"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","model","simulated_alpha","simulated_beta","simulated_lapse"
"644",-13.5983,0.187610555205188,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"645",-7.18566,0.971560208575591,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"646",-8.88563,0.878572581959749,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"647",-8.99189,0.868991289745218,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"648",-16.25264,0.0208526573131175,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"649",-12.67978,0.313367186650739,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"650",-6.7135,0.982399609302081,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"651",-13.34892,0.218266705329379,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"652",-6.91737,0.97826555792886,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"653",-13.08316,0.253917232253926,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"654",-8.57845,0.903454211276508,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"655",-9.11501,0.857248262241291,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"656",-14.46996,0.102719791988211,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"657",-7.37204,0.965928560070334,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"658",-15.02663,0.0657783542818002,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"659",-15.51386,0.042812606270327,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"660",-10.49313,0.67990147390843,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"661",-13.3516,0.217922572147428,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"662",-4.39111,0.998581304183971,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"663",-8.28104,0.923741816493579,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"664",-15.10354,0.0616168200749419,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"665",-13.55792,0.192384902481929,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"666",-8.3311,0.920576889799547,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"667",-8.37251,0.917883919652557,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"668",-7.27131,0.969078524249549,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"669",-12.25515,0.381655626117507,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"670",-8.01374,0.939027923593571,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"671",-9.04853,0.863675014805325,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"672",-7.97035,0.941263700013727,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"673",-8.40072,0.916010051989131,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"674",-9.15179,0.853605614618747,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"675",-14.40058,0.108223324940568,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"676",-14.81128,0.0786031236648112,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"677",-13.32269,0.221651388023856,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"678",-13.99365,0.144813901265738,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"679",-8.00707,0.93937591947625,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"680",-8.78348,0.887305968210371,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"681",-13.22861,0.234035871704587,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"682",-7.67055,0.954984714212893,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"683",-13.17429,0.241357953875878,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"684",-8.83146,0.88326171648773,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"685",-13.08206,0.254070904810785,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"686",-8.6745,0.896115772517343,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"687",-8.71486,0.892913596742361,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"688",-8.66057,0.897204600810303,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"689",-14.35787,0.111715727537977,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"690",-8.39947,0.916093763258154,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"691",-13.80683,0.1641410095679,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"692",-14.65773,0.0888567115833431,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"693",-13.5287,0.195885812717048,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"694",-12.95604,0.271994826476229,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"695",-12.94699,0.273305878387085,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"696",-14.85519,0.0758438170465306,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"697",-13.49399,0.200094537281552,0,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"698",-12.344,0.366970451901102,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"699",-8.0339,0.93796651622396,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"700",-7.88593,0.945426964231438,1,100,0.000553579491490623,-11.5647793589771,2.28994253522938,-6.80485024716863,-11.5647793589771,0.828526723464997,-54.4014743996657,7,"normal",-10,1,-6
"701",-9.2526424774,0.0100344475512537,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"702",4.8449327769,0.993415645687701,1,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"703",-2.7114130284,0.461859453828195,1,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"704",-5.49702210978,0.147899185186589,1,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"705",-28.971225,2.96521334139828e-05,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"706",-8.6026800998,0.0176949250248259,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"707",-11.75842,0.000764585006900743,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"708",-12.75397,0.000245406475049203,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"709",-10.08962,0.00453624424179928,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"710",-1.97116,0.56223640596826,1,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"711",-9.64661,0.00696683593817118,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"712",4.70561,0.992488947542975,1,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"713",-3.07847,0.412585314030196,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"714",-9.63468,0.00704587115926425,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"715",-2.70555,0.462653375940314,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"716",-12.71266,0.000257152864235122,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"717",-2.12637,0.54130516138787,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"718",-5.0878744,0.182468834818223,1,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"719",-4.74567,0.214960446110193,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"720",0.32243,0.826039779099722,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"721",8.25108,0.999835181222525,1,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"722",1.76905,0.923898058943274,1,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"723",1.5681,0.913604644783134,1,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"724",-6.53605,0.0808027715851237,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"725",0.0834699999999997,0.804322152730866,1,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"726",-1.63451,0.606967356730895,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"727",8.70772,0.999897380520635,1,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"728",-12.17423,0.000475968704139986,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"729",-11.25312,0.00134332955000016,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"730",-7.303858,0.0483171990139808,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"731",-9.33942,0.0092721635090891,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"732",1.69896,0.920419443280257,1,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"733",-3.29291,0.384373821715609,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"734",2.411517,0.95060709460431,1,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"735",-5.83738,0.122715328630011,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"736",-0.99758,0.687432333614025,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"737",2.17866,0.941955854316534,1,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"738",-0.76571,0.714860557649084,1,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
"739",-5.23281,0.169685325352658,0,100,2.96521334139828e-05,-2.43058237958819,2.93277416087329,-9.73276999526965,-2.43058237958819,1.07594878766941,-124.387426920449,8,"normal",-10,1,-6
